2016-02-28, 09:45:35, 6.141
2016-02-28, 09:47:05, 6.141
2016-02-28, 09:48:35, 6.136
2016-02-28, 09:50:28, 6.137
2016-02-28, 09:52:16, 6.135
2016-02-28, 09:53:46, 6.144
2016-02-28, 09:55:26, 6.139
2016-02-28, 09:57:01, 6.148
2016-02-28, 09:58:44, 6.147
2016-02-28, 10:00:14, 6.138
2016-02-28, 10:01:41, 6.150
2016-02-28, 10:03:12, 6.140
2016-02-28, 10:04:42, 6.142
2016-02-28, 10:06:17, 6.147
2016-02-28, 10:07:47, 6.143
2016-02-28, 10:09:32, 6.146
2016-02-28, 10:11:10, 6.139
2016-02-28, 10:12:52, 6.141
2016-02-28, 10:14:28, 6.142
2016-02-28, 10:16:00, 6.144
2016-02-28, 10:17:28, 6.140
2016-02-28, 10:18:58, 6.139
2016-02-28, 10:20:31, 6.140
2016-02-28, 10:22:01, 6.147
2016-02-28, 10:23:36, 6.145
2016-02-28, 10:25:09, 6.143
2016-02-28, 10:26:46, 6.143
2016-02-28, 10:28:24, 6.146
2016-02-28, 10:30:02, 6.147
2016-02-28, 10:31:37, 6.147
2016-02-28, 10:33:25, 6.150
2016-02-28, 10:35:05, 6.151
2016-02-28, 10:36:53, 6.149
2016-02-28, 10:38:34, 6.150
2016-02-28, 10:40:17, 6.150
2016-02-28, 10:42:08, 6.145
2016-02-28, 10:43:43, 6.144
2016-02-28, 10:45:14, 6.146
2016-02-28, 10:46:51, 6.152
2016-02-28, 10:48:21, 6.142
2016-02-28, 10:50:02, 6.153
2016-02-28, 10:51:32, 6.148
2016-02-28, 10:53:18, 6.153
2016-02-28, 10:54:53, 6.153
2016-02-28, 10:56:31, 6.153
2016-02-28, 10:58:01, 6.157
2016-02-28, 10:59:28, 6.153
2016-02-28, 11:01:14, 6.146
2016-02-28, 11:02:47, 6.151
2016-02-28, 11:04:16, 6.154
2016-02-28, 11:05:49, 6.158
2016-02-28, 11:07:39, 6.158
2016-02-28, 11:09:09, 6.154
2016-02-28, 11:10:44, 6.153
2016-02-28, 11:12:20, 6.148
2016-02-28, 11:13:47, 6.149
2016-02-28, 11:15:25, 6.148
2016-02-28, 11:16:58, 6.152
2016-02-28, 11:18:25, 6.150
2016-02-28, 11:20:01, 6.148
2016-02-28, 11:21:38, 6.160
2016-02-28, 11:23:19, 6.151
2016-02-28, 11:24:59, 6.157
2016-02-28, 11:26:31, 6.153
2016-02-28, 11:28:07, 6.155
2016-02-28, 11:29:42, 6.152
2016-02-28, 11:31:12, 6.151
2016-02-28, 11:32:40, 6.159
2016-02-28, 11:34:15, 6.155
2016-02-28, 11:35:50, 6.155
2016-02-28, 11:37:28, 6.152
2016-02-28, 11:39:03, 6.158
2016-02-28, 11:40:34, 6.156
2016-02-28, 11:42:09, 6.159
2016-02-28, 11:44:01, 6.152
2016-02-28, 11:45:39, 6.152
2016-02-28, 11:47:21, 6.150
2016-02-28, 11:48:59, 6.157
2016-02-28, 11:50:37, 6.157
2016-02-28, 11:52:12, 6.151
2016-02-28, 11:53:57, 6.154
2016-02-28, 11:55:32, 6.159
2016-02-28, 11:57:17, 6.155
2016-02-28, 11:58:52, 6.159
2016-02-28, 12:00:31, 6.165
2016-02-28, 12:02:09, 6.157
2016-02-28, 12:04:14, 6.156
2016-02-28, 12:05:47, 6.166
2016-02-28, 12:07:27, 6.158
2016-02-28, 12:09:02, 6.154
2016-02-28, 12:10:45, 6.155
2016-02-28, 12:12:18, 6.153
2016-02-28, 12:13:51, 6.157
2016-02-28, 12:15:20, 6.159
2016-02-28, 12:16:47, 6.161
2016-02-28, 12:18:25, 6.158
2016-02-28, 12:20:00, 6.162
2016-02-28, 12:21:33, 6.155
2016-02-28, 12:23:03, 6.158
2016-02-28, 12:24:40, 6.162
2016-02-28, 12:26:20, 6.158
2016-02-28, 12:27:57, 6.164
2016-02-28, 12:29:30, 6.166
2016-02-28, 12:31:08, 6.159
2016-02-28, 12:32:53, 6.167
2016-02-28, 12:34:38, 6.163
2016-02-28, 12:36:11, 6.162
2016-02-28, 12:37:44, 6.158
2016-02-28, 12:39:14, 6.162
2016-02-28, 14:42:10, 6.163
2016-02-28, 14:43:55, 6.167
2016-02-28, 14:45:41, 6.164
2016-02-28, 14:47:14, 6.172
2016-02-28, 14:48:45, 6.171
2016-02-28, 14:50:19, 6.179
2016-02-28, 14:51:57, 6.173
2016-02-28, 14:53:27, 6.176
2016-02-28, 14:55:04, 6.167
2016-02-28, 14:56:31, 6.169
2016-02-28, 14:58:06, 6.164
2016-02-28, 14:59:38, 6.172
2016-02-28, 15:01:06, 6.177
2016-02-28, 15:02:56, 6.178
2016-02-28, 15:04:34, 6.172
2016-02-28, 15:06:04, 6.175
2016-02-28, 15:07:32, 6.174
2016-02-28, 15:09:15, 6.172
2016-02-28, 15:11:18, 6.174
2016-02-28, 15:12:59, 6.170
2016-02-28, 15:14:50, 6.170
2016-02-28, 15:16:23, 6.174
2016-02-28, 15:18:08, 6.172
2016-02-28, 15:19:40, 6.173
2016-02-28, 15:21:21, 6.171
2016-02-28, 15:22:56, 6.172
2016-02-28, 15:24:45, 6.182
2016-02-28, 15:26:23, 6.175
2016-02-28, 15:28:18, 6.182
2016-02-28, 15:30:01, 6.175
2016-02-28, 15:31:36, 6.174
2016-02-28, 15:33:18, 6.180
2016-02-28, 15:35:06, 6.172
2016-02-28, 15:36:47, 6.175
2016-02-28, 15:38:40, 6.180
2016-02-28, 15:40:15, 6.182
2016-02-28, 15:41:53, 6.177
2016-02-28, 15:43:20, 6.173
2016-02-28, 15:44:52, 6.173
2016-02-28, 17:58:54, 6.178
2016-02-28, 18:00:23, 6.185
2016-02-28, 18:02:06, 6.187
2016-02-28, 18:03:38, 6.188
2016-02-28, 18:05:11, 6.182
2016-02-28, 18:06:38, 6.188
2016-02-28, 18:08:11, 6.188
2016-02-28, 18:09:43, 6.189
2016-02-28, 18:11:11, 6.184
2016-02-28, 18:12:41, 6.185
2016-02-28, 18:14:16, 6.186
2016-02-28, 18:16:11, 6.186
2016-02-28, 18:17:39, 6.191
2016-02-28, 18:19:14, 6.195
2016-02-28, 18:20:54, 6.193
2016-02-28, 18:22:46, 6.189
2016-02-28, 18:24:19, 6.194
2016-02-28, 18:25:54, 6.200
2016-02-28, 18:27:42, 6.189
2016-02-28, 18:29:40, 6.188
2016-02-28, 18:31:22, 6.184
2016-02-28, 18:33:02, 6.186
2016-02-28, 18:34:37, 6.184
2016-02-28, 18:36:14, 6.183
2016-02-28, 18:37:44, 6.195
2016-02-28, 18:40:54, 6.186
2016-02-28, 18:42:24, 6.185
2016-02-28, 18:43:59, 6.188
2016-02-28, 18:45:34, 6.196
2016-02-28, 18:47:08, 6.192
2016-02-28, 18:48:38, 6.183
2016-02-28, 18:50:21, 6.193
2016-02-28, 18:51:49, 6.193
2016-02-28, 18:53:24, 6.198
2016-02-28, 18:55:03, 6.200
2016-02-28, 18:56:33, 6.197
2016-02-28, 18:58:33, 6.196
2016-02-28, 19:00:03, 6.198
2016-02-28, 19:01:40, 6.194
2016-02-28, 19:03:18, 6.191
2016-02-28, 19:04:45, 6.188
2016-02-28, 19:06:33, 6.192
2016-02-28, 19:08:13, 6.190
2016-02-28, 19:09:45, 6.193
2016-02-28, 19:11:35, 6.189
2016-02-28, 19:13:10, 6.198
2016-02-28, 19:14:53, 6.196
2016-02-28, 19:16:33, 6.196
2016-02-28, 19:18:03, 6.193
2016-02-28, 19:19:36, 6.221
2016-02-28, 19:21:11, 6.221
2016-02-28, 19:22:43, 6.231
2016-02-28, 19:24:21, 6.196
2016-02-28, 19:25:53, 6.192
2016-02-28, 19:27:36, 6.199
2016-02-28, 19:29:26, 6.195
2016-02-28, 19:30:58, 6.193
2016-02-28, 19:32:29, 6.192
2016-02-28, 19:34:09, 6.195
2016-02-28, 19:35:41, 6.194
2016-02-28, 19:37:18, 6.194
2016-02-28, 19:38:56, 6.195
2016-02-28, 19:40:36, 6.196
2016-02-28, 19:42:09, 6.197
2016-02-28, 19:43:39, 6.197
2016-02-28, 19:45:16, 6.198
2016-02-28, 19:46:46, 6.204
2016-02-28, 19:48:17, 6.196
2016-02-28, 19:50:04, 6.196
2016-02-28, 19:51:42, 6.194
2016-02-28, 19:53:17, 6.197
2016-02-28, 19:54:50, 6.198
2016-02-28, 19:56:17, 6.202
2016-02-28, 19:57:47, 6.198
2016-02-28, 19:59:26, 6.202
2016-02-28, 20:00:59, 6.196
2016-02-28, 20:02:26, 6.206
2016-02-28, 20:04:03, 6.200
2016-02-28, 20:05:36, 6.198
2016-02-28, 20:07:40, 6.193
2016-02-28, 20:09:10, 6.199
2016-02-28, 20:10:40, 6.201
2016-02-28, 20:12:12, 6.194
2016-02-28, 20:14:02, 6.199
2016-02-28, 20:16:00, 6.199
2016-02-28, 20:17:33, 6.197
2016-02-28, 20:19:13, 6.200
2016-02-28, 20:20:55, 6.196
2016-02-28, 20:22:25, 6.201
2016-02-28, 20:24:05, 6.195
2016-02-28, 20:25:53, 6.197
2016-02-28, 20:27:26, 6.204
2016-02-28, 20:28:53, 6.203
2016-02-28, 20:30:28, 6.200
2016-02-28, 20:32:13, 6.207
2016-02-28, 20:33:43, 6.206
2016-02-28, 20:35:15, 6.200
2016-02-28, 20:36:50, 6.196
2016-02-28, 20:38:35, 6.202
2016-02-28, 20:40:06, 6.204
2016-02-28, 20:41:46, 6.196
2016-02-28, 20:43:16, 6.195
2016-02-28, 20:44:56, 6.199
2016-02-28, 20:46:33, 6.197
2016-02-28, 20:48:06, 6.199
2016-02-28, 20:49:38, 6.192
2016-02-28, 20:51:08, 6.204
2016-02-28, 20:52:41, 6.203
2016-02-28, 20:54:31, 6.202
2016-02-28, 20:56:06, 6.201
2016-02-28, 20:57:41, 6.204
2016-02-28, 20:59:31, 6.198
2016-02-28, 21:01:04, 6.200
2016-02-28, 21:02:32, 6.197
2016-02-28, 21:04:25, 6.195
2016-02-28, 21:05:57, 6.198
2016-02-28, 21:07:43, 6.191
2016-02-28, 21:09:39, 6.195
2016-02-28, 21:11:16, 6.193
2016-02-28, 21:12:51, 6.196
2016-02-28, 21:14:36, 6.196
2016-02-28, 21:16:16, 6.196
2016-02-28, 21:17:43, 6.206
2016-02-28, 21:19:18, 6.195
2016-02-28, 21:20:51, 6.201
2016-02-28, 21:22:21, 6.198
2016-02-28, 21:23:53, 6.209
2016-02-28, 21:25:30, 6.205
2016-02-28, 21:27:15, 6.197
2016-02-28, 21:28:46, 6.197
2016-02-28, 21:30:19, 6.197
2016-02-28, 21:32:11, 6.201
2016-02-28, 21:33:46, 6.204
2016-02-28, 21:35:16, 6.202
2016-02-28, 21:36:45, 6.196
2016-02-28, 21:38:28, 6.193
2016-02-28, 21:40:10, 6.203
2016-02-28, 21:41:43, 6.210
2016-02-28, 21:43:26, 6.216
2016-02-28, 21:44:53, 6.206
2016-02-28, 21:46:28, 6.208
2016-02-28, 21:47:58, 6.208
2016-02-28, 21:49:33, 6.208
2016-02-28, 21:51:10, 6.206
2016-02-28, 21:52:43, 6.206
2016-02-28, 21:54:13, 6.212
2016-02-28, 21:55:43, 6.202
2016-02-28, 21:57:15, 6.205
2016-02-28, 21:58:48, 6.206
2016-02-28, 22:00:21, 6.199
2016-02-28, 22:01:53, 6.203
2016-02-28, 22:03:22, 6.203
2016-02-28, 22:05:00, 6.205
2016-02-28, 22:06:32, 6.201
2016-02-28, 22:08:15, 6.201
2016-02-28, 22:09:50, 6.215
2016-02-28, 22:11:28, 6.204
2016-02-28, 22:12:58, 6.202
2016-02-28, 22:14:35, 6.203
2016-02-28, 22:16:22, 6.200
2016-02-28, 22:17:54, 6.211
2016-02-28, 22:19:26, 6.202
2016-02-28, 22:20:59, 6.203
2016-02-28, 22:22:36, 6.203
2016-02-28, 22:24:19, 6.198
2016-02-28, 22:25:55, 6.209
2016-02-28, 22:27:24, 6.200
2016-02-28, 22:29:02, 6.202
2016-02-28, 22:30:29, 6.204
2016-02-28, 22:31:59, 6.202
2016-02-28, 22:33:31, 6.210
2016-02-28, 22:35:22, 6.211
2016-02-28, 22:36:52, 6.201
2016-02-28, 22:38:39, 6.207
2016-02-28, 22:40:14, 6.209
2016-02-28, 22:41:49, 6.213
2016-02-28, 22:43:34, 6.209
2016-02-28, 22:45:21, 6.205
2016-02-28, 22:47:01, 6.206
2016-02-28, 22:48:43, 6.204
2016-02-28, 22:50:13, 6.210
2016-02-28, 22:51:43, 6.203
2016-02-28, 22:53:16, 6.207
2016-02-28, 22:54:53, 6.202
2016-02-28, 22:56:28, 6.201
2016-02-28, 22:57:56, 6.197
2016-02-28, 22:59:35, 6.202
2016-02-28, 23:01:10, 6.199
2016-02-28, 23:02:40, 6.204
2016-02-28, 23:04:12, 6.204
2016-02-28, 23:05:50, 6.218
2016-02-28, 23:07:22, 6.207
2016-02-28, 23:09:04, 6.207
2016-02-28, 23:10:42, 6.209
2016-02-28, 23:12:24, 6.212
2016-02-28, 23:14:04, 6.211
2016-02-28, 23:15:39, 6.214
2016-02-28, 23:17:16, 6.218
2016-02-28, 23:18:51, 6.207
2016-02-28, 23:20:30, 6.206
2016-02-28, 23:22:15, 6.201
2016-02-28, 23:23:42, 6.205
2016-02-28, 23:25:12, 6.199
2016-02-28, 23:26:50, 6.204
2016-02-28, 23:28:23, 6.209
2016-02-28, 23:29:57, 6.209
2016-02-28, 23:32:05, 6.207
2016-02-28, 23:33:42, 6.212
2016-02-28, 23:35:17, 6.215
2016-02-28, 23:36:47, 6.211
2016-02-28, 23:38:27, 6.213
2016-02-28, 23:39:57, 6.215
2016-02-28, 23:41:29, 6.216
2016-02-28, 23:43:14, 6.210
2016-02-28, 23:45:21, 6.206
2016-02-28, 23:46:56, 6.202
2016-02-28, 23:48:39, 6.207
2016-02-28, 23:50:24, 6.208
2016-02-29, 10:12:33, 6.222
2016-02-29, 10:14:04, 6.212
2016-02-29, 10:15:47, 6.213
2016-02-29, 10:17:17, 6.214
2016-02-29, 10:18:44, 6.211
2016-02-29, 10:20:45, 6.206
2016-02-29, 10:22:29, 6.207
2016-02-29, 10:23:58, 6.216
2016-02-29, 10:25:36, 6.207
2016-02-29, 10:27:31, 6.207
2016-02-29, 10:28:59, 6.207
2016-02-29, 10:30:31, 6.206
2016-02-29, 10:32:07, 6.206
2016-02-29, 10:33:54, 6.208
2016-02-29, 10:35:35, 6.206
2016-02-29, 10:37:07, 6.205
2016-02-29, 10:38:42, 6.203
2016-02-29, 10:40:13, 6.206
2016-02-29, 10:41:58, 6.210
2016-02-29, 10:43:55, 6.202
2016-02-29, 10:45:28, 6.207
2016-02-29, 10:47:03, 6.201
2016-02-29, 10:48:33, 6.199
2016-02-29, 10:50:16, 6.207
2016-02-29, 10:51:48, 6.202
2016-02-29, 10:53:30, 6.211
2016-02-29, 10:55:09, 6.204
2016-02-29, 10:56:49, 6.206
2016-02-29, 10:58:29, 6.201
2016-02-29, 11:00:02, 6.201
2016-02-29, 11:01:34, 6.203
2016-02-29, 11:03:15, 6.208
2016-02-29, 11:04:47, 6.203
2016-02-29, 11:06:22, 6.204
2016-02-29, 11:07:57, 6.216
2016-02-29, 11:09:31, 6.212
2016-02-29, 11:11:08, 6.207
2016-02-29, 11:12:38, 6.210
2016-02-29, 11:14:11, 6.207
2016-02-29, 11:15:41, 6.206
2016-02-29, 11:17:24, 6.196
2016-02-29, 11:18:58, 6.199
2016-02-29, 11:20:28, 6.201
2016-02-29, 11:22:09, 6.196
2016-02-29, 11:23:46, 6.200
2016-02-29, 11:25:13, 6.203
2016-02-29, 11:26:44, 6.201
2016-02-29, 11:28:11, 5.461
2016-02-29, 11:29:43, 4.366
2016-02-29, 11:31:31, 4.312
2016-02-29, 11:33:11, 4.311
2016-02-29, 11:34:43, 4.313
2016-02-29, 11:36:22, 4.316
2016-02-29, 11:37:59, 4.317
2016-02-29, 11:40:04, 4.329
2016-02-29, 11:41:45, 4.334
2016-02-29, 11:43:45, 4.328
2016-02-29, 11:45:20, 4.332
2016-02-29, 11:46:56, 4.336
2016-02-29, 11:48:26, 4.332
2016-02-29, 11:50:16, 4.339
2016-02-29, 11:52:03, 4.338
2016-02-29, 11:53:56, 4.349
2016-02-29, 11:55:28, 4.344
2016-02-29, 11:57:26, 4.348
2016-02-29, 11:58:58, 4.345
2016-02-29, 12:00:38, 4.353
2016-02-29, 12:02:20, 4.346
2016-02-29, 12:04:00, 4.365
2016-02-29, 12:05:50, 4.353
2016-02-29, 12:07:23, 4.357
2016-02-29, 12:09:06, 4.353
2016-02-29, 12:10:51, 4.358
2016-02-29, 12:13:01, 4.363
2016-02-29, 12:14:49, 4.363
2016-02-29, 12:16:21, 4.367
2016-02-29, 12:18:33, 4.362
2016-02-29, 12:20:14, 4.372
2016-02-29, 12:21:46, 4.368
2016-02-29, 12:23:54, 4.376
2016-02-29, 12:25:24, 4.374
2016-02-29, 12:26:52, 4.368
2016-02-29, 12:29:00, 4.377
2016-02-29, 12:30:55, 4.370
2016-02-29, 12:32:55, 4.376
2016-02-29, 12:34:43, 4.389
2016-02-29, 12:36:53, 4.383
2016-02-29, 12:38:40, 4.387
2016-02-29, 12:40:35, 4.382
2016-02-29, 12:42:47, 4.310
2016-02-29, 12:44:55, 4.991
2016-02-29, 12:46:55, 5.018
2016-02-29, 12:48:28, 5.035
2016-02-29, 12:50:03, 5.036
2016-02-29, 12:51:36, 5.040
2016-02-29, 12:53:24, 5.038
2016-02-29, 12:55:02, 5.051
2016-02-29, 12:56:42, 5.059
2016-02-29, 12:58:30, 5.056
2016-02-29, 13:00:00, 5.052
2016-02-29, 13:01:37, 5.103
2016-02-29, 13:03:47, 5.061
2016-02-29, 13:05:15, 5.046
2016-02-29, 13:07:10, 5.039
2016-02-29, 13:08:43, 5.041
2016-02-29, 13:10:19, 5.050
2016-02-29, 13:11:49, 5.055
2016-02-29, 13:13:25, 5.051
2016-02-29, 13:15:00, 5.057
2016-02-29, 13:16:35, 5.054
2016-02-29, 13:18:15, 5.050
2016-02-29, 13:19:48, 5.057
2016-02-29, 13:21:23, 5.055
2016-02-29, 13:23:01, 5.043
2016-02-29, 13:24:31, 5.067
2016-02-29, 13:26:01, 5.060
2016-02-29, 13:27:33, 5.061
2016-02-29, 13:29:08, 5.062
2016-02-29, 13:30:41, 5.061
2016-02-29, 13:32:21, 5.053
2016-02-29, 13:34:04, 5.056
2016-02-29, 13:35:34, 5.057
2016-02-29, 13:37:10, 5.061
2016-02-29, 13:38:55, 5.060
2016-02-29, 13:40:25, 5.060
2016-02-29, 13:42:06, 5.055
2016-02-29, 13:43:33, 5.066
2016-02-29, 13:45:10, 5.063
2016-02-29, 13:46:51, 5.061
2016-02-29, 13:48:23, 5.066
2016-02-29, 13:49:53, 5.067
2016-02-29, 13:51:33, 5.102
2016-02-29, 13:53:15, 5.155
2016-02-29, 13:55:04, 5.189
2016-02-29, 13:56:37, 5.203
2016-02-29, 13:58:11, 5.204
2016-02-29, 14:00:04, 5.215
2016-02-29, 14:01:44, 5.217
2016-02-29, 14:03:16, 5.211
2016-02-29, 14:04:45, 5.211
2016-02-29, 14:06:15, 5.214
2016-02-29, 14:07:43, 5.213
2016-02-29, 14:09:15, 5.231
2016-02-29, 14:10:58, 5.219
2016-02-29, 14:12:40, 5.227
2016-02-29, 14:14:11, 5.227
2016-02-29, 14:15:45, 5.221
2016-02-29, 14:17:23, 5.220
2016-02-29, 14:18:58, 5.221
2016-02-29, 14:20:38, 5.231
2016-02-29, 14:22:06, 5.228
2016-02-29, 14:23:41, 5.227
2016-02-29, 14:25:11, 5.230
2016-02-29, 14:26:54, 5.237
2016-02-29, 14:28:24, 5.238
2016-02-29, 14:30:02, 5.229
2016-02-29, 14:31:39, 5.231
2016-02-29, 14:33:09, 5.238
2016-02-29, 14:34:47, 5.233
2016-02-29, 14:36:22, 5.228
2016-02-29, 14:37:52, 5.237
2016-02-29, 14:39:39, 5.239
2016-02-29, 14:41:15, 5.241
2016-02-29, 14:42:52, 5.237
2016-02-29, 14:44:24, 5.245
2016-02-29, 14:46:02, 5.240
2016-02-29, 14:47:37, 5.242
2016-02-29, 14:49:07, 5.243
2016-02-29, 14:50:42, 5.243
2016-02-29, 14:52:25, 5.246
2016-02-29, 14:54:07, 5.244
2016-02-29, 14:55:47, 5.248
2016-02-29, 14:57:27, 5.247
2016-02-29, 14:59:05, 5.246
2016-02-29, 15:00:48, 5.252
2016-02-29, 15:02:23, 5.253
2016-02-29, 15:03:55, 5.261
2016-02-29, 15:05:27, 5.248
2016-02-29, 16:55:39, 5.305
2016-02-29, 16:57:09, 5.316
2016-02-29, 16:58:39, 5.313
2016-02-29, 17:00:21, 5.322
2016-02-29, 17:01:51, 5.314
2016-02-29, 17:03:31, 5.316
2016-02-29, 17:05:09, 5.306
2016-02-29, 17:06:36, 5.325
2016-02-29, 17:08:12, 5.319
2016-02-29, 17:09:44, 5.320
2016-02-29, 17:11:17, 5.324
2016-02-29, 17:13:05, 5.315
2016-02-29, 17:14:42, 5.314
2016-02-29, 17:16:17, 5.321
2016-02-29, 17:17:58, 5.315
2016-02-29, 17:19:38, 5.321
2016-02-29, 17:21:18, 5.325
2016-02-29, 17:22:53, 5.321
2016-02-29, 17:24:26, 5.326
2016-02-29, 17:26:01, 5.328
2016-02-29, 17:27:31, 5.324
2016-02-29, 17:29:01, 5.331
2016-02-29, 17:30:28, 5.326
2016-02-29, 17:32:03, 5.338
2016-02-29, 17:33:38, 5.330
2016-02-29, 17:35:13, 5.328
2016-02-29, 17:36:46, 5.329
2016-02-29, 17:38:18, 5.337
2016-02-29, 17:39:54, 5.329
2016-02-29, 17:41:26, 5.327
2016-02-29, 17:42:56, 5.325
2016-02-29, 17:44:23, 5.330
2016-02-29, 17:45:56, 5.334
2016-02-29, 17:47:41, 5.333
2016-02-29, 17:49:19, 5.333
2016-02-29, 17:50:56, 5.336
2016-02-29, 17:52:29, 5.336
2016-02-29, 17:54:04, 5.332
2016-02-29, 17:56:16, 5.342
2016-02-29, 17:58:26, 5.339
2016-02-29, 18:00:04, 5.341
2016-02-29, 18:01:36, 5.339
2016-02-29, 18:03:11, 5.339
2016-02-29, 18:04:48, 5.344
2016-02-29, 18:06:16, 5.341
2016-02-29, 18:07:59, 5.339
2016-02-29, 18:10:06, 5.338
2016-02-29, 18:11:44, 5.349
2016-02-29, 18:13:16, 5.350
2016-02-29, 18:14:49, 5.348
2016-02-29, 18:16:19, 5.348
2016-02-29, 18:17:56, 5.345
2016-02-29, 18:19:44, 5.354
2016-02-29, 18:21:24, 5.349
2016-02-29, 18:22:56, 5.357
2016-02-29, 18:24:31, 5.349
2016-02-29, 18:26:15, 5.352
2016-02-29, 18:27:45, 5.358
2016-02-29, 18:29:17, 5.352
2016-02-29, 18:30:57, 5.353
2016-02-29, 18:32:37, 5.355
2016-02-29, 18:34:10, 5.352
2016-02-29, 18:35:38, 5.356
2016-02-29, 18:37:13, 5.351
2016-02-29, 18:38:43, 5.360
2016-02-29, 18:40:10, 5.361
2016-02-29, 18:41:40, 5.359
2016-02-29, 18:43:07, 5.364
2016-02-29, 18:44:45, 5.359
2016-02-29, 18:46:27, 5.366
2016-02-29, 18:47:59, 5.363
2016-02-29, 18:49:47, 5.360
2016-02-29, 18:51:27, 5.366
2016-02-29, 18:52:59, 5.363
2016-02-29, 18:54:37, 5.367
2016-02-29, 18:56:06, 5.367
2016-02-29, 18:57:44, 5.366
2016-02-29, 18:59:19, 5.373
2016-02-29, 19:00:51, 5.368
2016-02-29, 19:02:23, 5.369
2016-02-29, 19:03:54, 5.368
2016-02-29, 19:05:24, 5.368
2016-02-29, 19:06:52, 5.369
2016-02-29, 19:08:27, 5.375
2016-02-29, 19:09:54, 5.372
2016-02-29, 19:11:27, 5.370
2016-02-29, 19:13:05, 5.372
2016-02-29, 19:14:35, 5.369
2016-02-29, 19:16:07, 5.373
2016-02-29, 19:17:42, 5.371
2016-02-29, 19:19:12, 5.377
2016-02-29, 19:20:45, 5.374
2016-02-29, 19:22:27, 5.374
2016-03-01, 09:59:21, 5.634
2016-03-01, 10:01:12, 5.640
2016-03-01, 10:02:48, 5.632
2016-03-01, 10:04:20, 5.641
2016-03-01, 10:05:56, 5.632
2016-03-01, 10:07:31, 5.640
2016-03-01, 10:09:04, 5.644
2016-03-01, 10:10:47, 5.640
2016-03-01, 10:12:45, 5.631
2016-03-01, 10:14:23, 5.638
2016-03-01, 10:16:02, 5.641
2016-03-01, 10:17:42, 5.637
2016-03-01, 10:19:42, 5.639
2016-03-01, 10:21:21, 5.633
2016-03-01, 10:23:27, 5.639
2016-03-01, 10:25:32, 5.642
2016-03-01, 10:27:10, 5.642
2016-03-01, 10:28:55, 5.649
2016-03-01, 10:30:37, 5.640
2016-03-01, 10:32:15, 5.645
2016-03-01, 10:33:55, 5.644
2016-03-01, 10:35:38, 5.641
2016-03-01, 10:37:11, 5.650
2016-03-01, 10:38:46, 5.641
2016-03-01, 10:40:31, 5.650
2016-03-01, 10:42:26, 5.639
2016-03-01, 10:44:04, 5.647
2016-03-01, 10:45:42, 5.649
2016-03-01, 10:47:22, 5.648
2016-03-01, 10:49:23, 5.649
2016-03-01, 10:51:00, 5.645
2016-03-01, 10:52:46, 5.647
2016-03-01, 10:54:34, 5.656
2016-03-01, 10:56:35, 5.658
2016-03-01, 10:58:15, 5.651
2016-03-01, 10:59:50, 5.658
2016-03-01, 11:01:28, 5.651
2016-03-01, 11:03:14, 5.651
2016-03-01, 11:04:54, 5.653
2016-03-01, 11:06:52, 5.648
2016-03-01, 11:08:37, 5.652
2016-03-01, 11:10:15, 5.649
2016-03-01, 11:11:56, 5.658
2016-03-01, 11:13:38, 5.654
2016-03-01, 11:15:19, 5.659
2016-03-01, 11:16:54, 5.653
2016-03-01, 11:18:42, 5.650
2016-03-01, 11:20:32, 5.658
2016-03-01, 11:22:13, 5.655
2016-03-01, 11:24:01, 5.661
2016-03-01, 11:25:46, 5.657
2016-03-01, 11:27:21, 5.650
2016-03-01, 11:28:59, 5.658
2016-03-01, 11:30:31, 5.665
2016-03-01, 11:32:06, 5.659
2016-03-01, 11:33:42, 5.665
2016-03-01, 11:35:17, 5.661
2016-03-01, 11:36:59, 5.653
2016-03-01, 11:38:32, 5.663
2016-03-01, 11:40:20, 5.657
2016-03-01, 11:42:08, 5.653
2016-03-01, 11:43:49, 5.659
2016-03-01, 11:45:47, 5.653
2016-03-01, 11:47:33, 5.664
2016-03-01, 11:49:13, 5.664
2016-03-01, 11:50:45, 5.661
2016-03-01, 11:52:28, 5.656
2016-03-01, 11:54:08, 5.662
2016-03-01, 11:55:43, 5.666
2016-03-01, 11:57:18, 5.664
2016-03-01, 11:58:54, 5.670
2016-03-01, 12:00:37, 5.668
2016-03-01, 12:02:22, 5.664
2016-03-01, 12:04:10, 5.656
2016-03-01, 12:05:47, 5.662
2016-03-01, 12:07:33, 5.668
2016-03-01, 12:09:18, 5.672
2016-03-01, 12:10:53, 5.659
2016-03-01, 12:12:36, 5.672
2016-03-01, 12:14:27, 5.667
2016-03-01, 12:16:07, 5.668
2016-03-01, 12:17:39, 5.667
2016-03-01, 12:19:22, 5.662
2016-03-01, 12:20:59, 5.673
2016-03-01, 12:22:34, 5.672
2016-03-01, 12:24:22, 5.672
2016-03-01, 12:26:02, 5.666
2016-03-01, 12:27:39, 5.673
2016-03-01, 12:29:37, 5.669
2016-03-01, 12:31:18, 5.671
2016-03-01, 12:32:53, 5.667
2016-03-01, 12:34:53, 5.668
2016-03-01, 12:36:31, 5.669
2016-03-01, 12:38:09, 5.670
2016-03-01, 12:39:49, 5.681
2016-03-01, 12:41:32, 5.671
2016-03-01, 12:43:24, 5.672
2016-03-01, 12:44:59, 5.673
2016-03-01, 12:46:52, 5.675
